LAMMPS data file via write_data, version 17 Apr 2024, timestep = 298605, units = real

3000 atoms
2 atom types

2.5624597992134746 38.4775402007874 xlo xhi
2.5655817044284213 38.52441829557355 ylo yhi
2.561211037129393 38.45878896287242 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

135 2 2.4 20.39215057551462 28.934236711263036 3.081963803708025 0 0 1
2198 1 -1.2 20.845126004128684 29.581153594607652 6.756854528623916 0 0 0
1682 1 -1.2 21.995067855727605 31.924422134254065 6.682617511112006 0 0 0
1476 2 2.4 20.956635625698187 31.020727337916753 7.527282098591835 0 0 1
2266 1 -1.2 21.80662848158818 29.713147316766108 3.424015581875432 0 -1 0
1654 1 -1.2 19.42103486869997 30.11876253151932 2.5779030562303547 0 0 1
2144 1 -1.2 19.471492886499245 31.696540045970952 7.506774314991013 0 -1 1
2761 1 -1.2 26.894660146605005 28.367379482462724 2.861384066897937 0 0 1
909 2 2.4 23.41331664748096 32.7149167582823 6.30280596260366 0 0 1
1577 1 -1.2 23.6682317807187 32.93551309247761 4.68473016701082 0 0 0
411 2 2.4 23.259097379452022 28.948965085658493 3.1876917068033768 0 0 1
1782 2 2.4 26.258162568694026 29.69503064796265 3.578807438495025 0 0 0
946 1 -1.2 24.704326390116986 29.333543215040947 3.889642373018299 0 0 0
2501 1 -1.2 27.11952634295179 30.069893633600184 4.946197509179649 0 0 0
463 1 -1.2 24.63827817741675 31.904284784965903 7.083711487050685 0 0 0
1983 2 2.4 27.857168982405465 30.73270561669142 6.267739249030286 0 0 0
2429 1 -1.2 26.766781921029413 30.49990664741311 7.479476556149959 0 0 0
2744 1 -1.2 26.406582522184117 30.881211268395944 38.41075011096147 0 -1 -1
911 1 -1.2 28.12319140469825 32.350382178223114 6.064537194639893 0 -1 0
1781 1 -1.2 30.7345339095548 30.051495906012818 4.061182999546252 0 0 0
1819 1 -1.2 29.386024518202763 29.95602251107982 6.377421162325183 0 0 0
2115 2 2.4 30.79593928344169 29.575619192273827 5.63092300607934 0 0 0
1472 1 -1.2 32.20312157391595 30.31391359860329 6.1471582956119555 0 0 0
2183 1 -1.2 32.5666774684192 32.882407108130856 6.463419176452021 0 -1 0
1347 2 2.4 33.37786485691069 31.480208511228753 6.066379134827708 0 -1 0
1374 2 2.4 31.311922377354648 29.949272226703364 38.42602612085188 0 0 -1
1780 1 -1.2 34.62898118398037 28.346079649959144 6.4739125940689135 0 0 0
1702 1 -1.2 33.7720421803577 31.46492505684195 4.460439019837329 0 -1 0
2494 1 -1.2 37.96609217340867 31.280206675411186 3.7974332207546277 -1 0 1
1529 1 -1.2 34.91839529210567 29.277016372921892 4.053553102548356 -1 0 1
1638 2 2.4 34.29937620883125 30.583521820835706 3.261280408366764 0 0 0
1636 1 -1.2 34.74682684608038 31.170789700759833 6.898118265323005 0 0 0
597 2 2.4 6.2075841460567025 34.969730998665 3.72161873114022 1 -1 0
2485 1 -1.2 4.595457492291046 35.362001854026275 3.8395148207589926 0 0 1
2565 2 2.4 3.1569158373030195 34.99684612917429 4.511860072094223 0 -1 1
484 1 -1.2 7.068823884757104 35.80192936638868 4.853787740823424 0 -1 1
1252 1 -1.2 2.8781206170851243 36.24571828277783 5.535255075421318 0 -1 1
1286 1 -1.2 7.645129448934709 36.98773493231535 7.161598916068539 0 0 1
924 2 2.4 10.151725738349363 33.95608414886612 5.283310277139176 0 0 0
360 2 2.4 9.870902354868916 37.82932859543567 3.6443952655522582 0 0 1
923 1 -1.2 9.400216669928582 35.28015409478846 5.8629564345033955 0 0 0
2434 1 -1.2 11.387415518527611 34.309230741904244 4.214840419585599 0 0 0
2124 2 2.4 8.261367913997795 36.466112351981934 5.768665265832052 0 0 0
922 1 -1.2 8.927144520820361 37.709349258319364 4.95327706501595 0 0 0
767 1 -1.2 11.13015433509202 36.80616590151557 3.7276744250630185 0 -1 0
705 2 2.4 12.290473200608163 35.648896662514986 3.7879539091291594 0 0 0
779 1 -1.2 13.026555765685643 36.77071667067386 7.66107282923515 0 0 0
2945 1 -1.2 13.227632600858714 36.011955944865036 5.051478294447449 0 0 1
1206 2 2.4 13.764994599402199 35.77365281050163 6.578988300006469 0 0 0
1456 1 -1.2 15.410191681533826 35.91340848843761 6.552099829420991 0 0 0
1695 2 2.4 16.858687773497163 35.92207661756731 5.73754243329557 0 0 1
979 1 -1.2 17.110390815818313 34.64865616666155 4.73143586588129 0 0 1
1732 1 -1.2 17.027846877180355 37.35079829805133 4.998144009626619 0 0 0
563 1 -1.2 13.392017008722428 34.221698374962116 7.062202281122873 0 0 1
2759 1 -1.2 17.891297037027165 35.89888139018164 6.981654294876464 0 0 1
1761 2 2.4 18.334016590528584 38.31062493514075 4.6991356281554975 0 0 0
2000 1 -1.2 19.444748278472794 37.32691708484168 3.9894816519260377 0 -1 0
2182 1 -1.2 21.68290524171751 36.94632746379055 2.6099271868744425 0 -1 0
321 2 2.4 20.046862459734207 37.0129439001001 38.37881152333017 0 -1 0
2372 1 -1.2 25.537662622110297 33.34852009063651 2.9431468630289928 0 0 1
1351 1 -1.2 23.05938459763662 37.43286710899223 4.94271468861771 0 -1 0
1637 1 -1.2 23.32596326748883 34.07957305653538 7.186669842682769 0 0 0
714 2 2.4 23.144111662785953 36.85306624871002 3.4147131856930644 0 -1 1
2139 2 2.4 23.971417806726222 33.70601694167458 3.2908625309274764 0 0 0
2543 1 -1.2 23.583022947366167 35.25540500990148 3.4375186537515274 0 -1 0
212 1 -1.2 25.449625231582633 36.529209582951054 5.336392660862526 0 -1 1
462 2 2.4 24.364957334714102 37.749375822050226 5.858357855439488 0 0 1
1548 2 2.4 26.908689351491713 36.21236693377594 4.68893548513047 0 0 0
2273 1 -1.2 26.589874771423357 36.10391198753115 3.062614883186421 0 -1 1
2593 1 -1.2 27.84051668421932 35.075951294112414 5.382759286895324 0 -1 1
1895 1 -1.2 27.702344719256768 37.72939640024451 4.6690344643272965 0 0 1
295 1 -1.2 24.460349833501443 37.52191703735096 7.479727489585767 0 -1 0
170 1 -1.2 24.491817284133973 37.596366875732556 2.820803206821378 0 -1 0
1656 2 2.4 28.654035585001367 33.87904192845881 6.236868656877299 0 0 1
1450 1 -1.2 30.232031386177802 33.957042537643446 5.802035830107554 0 -1 0
2727 2 2.4 31.867532836819297 34.21956021497336 5.819600856714917 0 -1 0
1228 1 -1.2 32.02003293610018 35.5993016262011 6.6721870217566694 0 0 0
1471 1 -1.2 31.270432628614117 37.3858004704594 4.915347169574889 0 0 0
2073 2 2.4 32.114965378370655 37.255409488919085 6.281445157092627 0 -1 0
2014 1 -1.2 32.39691368876665 34.48040053852546 4.317340172599159 -1 0 0
1368 2 2.4 30.837139725510518 37.43964421297416 3.3414629670928084 0 0 1
2609 1 -1.2 30.79573396002988 35.89212572273546 2.8097153440381932 0 0 1
1618 1 -1.2 31.3387768926503 38.249085601703854 7.311626203943946 0 0 0
2337 2 2.4 31.788327427201775 34.58801088760589 2.8125351977797806 0 0 0
2219 1 -1.2 32.16604494448804 38.08725486755759 2.5975994316297313 -1 0 1
1734 2 2.4 35.123025294933015 2.5759310772255333 6.231973270412444 0 1 0
2464 1 -1.2 38.277113593982506 38.44310209660816 4.072003303014904 0 -1 0
2669 1 -1.2 37.97821264656882 35.10320600605539 3.278378165626728 -1 -1 0
926 1 -1.2 33.642668898270436 37.85142881236354 6.052287065185234 0 0 0
928 1 -1.2 36.42601886655726 37.653583024042206 5.802239513340641 -1 0 0
2016 2 2.4 38.09090080035631 37.69709188158916 5.508974554299764 -1 0 0
355 1 -1.2 35.336181765543955 34.81728819057274 6.925109037603673 -1 0 0
919 1 -1.2 7.010524522701923 3.3130564486166802 8.135679084615862 0 1 0
1333 1 -1.2 3.9754097885748783 4.6311881652858045 8.196494942719248 1 0 0
2899 1 -1.2 4.652218907146196 3.7325232812682514 10.773115641661658 0 1 0
688 1 -1.2 5.59471223619043 6.012169037693836 9.985106554593951 0 1 0
1305 2 2.4 7.178225990347076 6.3299005070625896 10.163350437481332 0 0 0
1158 2 2.4 4.275069684025041 4.987007847845453 9.740092744321684 0 1 0
1191 2 2.4 4.300844922001485 3.0308386798788076 12.225734326393463 0 0 0
2128 1 -1.2 2.838292092810229 5.6150662328472905 10.19523863325356 0 0 0
119 1 -1.2 7.704682948357818 5.524159761707031 11.51973340396222 0 1 0
1756 1 -1.2 7.874148664010131 5.801282381636208 8.765221155085118 0 0 0
1222 1 -1.2 11.76077413548429 3.0634411526412966 8.040020535330898 0 1 0
2216 1 -1.2 11.358707679534039 5.7225624078854445 8.168642082595628 0 1 0
1758 2 2.4 11.286495961454381 7.24951275733261 8.724750605099988 0 0 0
2491 1 -1.2 12.48198675728753 6.725449017417507 12.553300340830324 0 0 0
2950 1 -1.2 15.11348891041991 5.712422976112572 11.573913732954361 0 1 0
2324 1 -1.2 17.37642860076852 5.606694513779222 10.321171407226004 0 0 0
507 2 2.4 16.532033010931414 4.8256244767276755 11.503875767851252 0 0 0
1300 1 -1.2 16.303735657949574 3.2978125889090935 10.896664086557847 0 1 0
2841 2 2.4 17.793374371104516 6.061776323484661 8.735418544223835 0 0 0
2616 2 2.4 14.187632341422827 6.652562625363502 12.591936166812637 0 0 0
1321 1 -1.2 18.814367507158206 4.976547737782392 7.970823984278512 0 0 0
2127 2 2.4 21.976705156721785 5.324354209930459 11.54558959495426 0 0 0
19 1 -1.2 21.23275314929544 6.528569431208327 12.305860964952405 -1 0 0
2645 1 -1.2 21.69398985703157 4.808129904607896 9.935277682352826 0 1 0
594 2 2.4 22.133468898896464 3.935065878288744 8.568907271694211 0 0 0
1846 1 -1.2 21.70073311057123 4.01202352908758 12.517239275167938 0 1 0
1550 1 -1.2 21.266829996595927 7.707540569479601 9.379501230409065 0 0 0
1793 1 -1.2 23.849817375213608 7.078106731408747 8.391769219100928 0 0 0
2725 1 -1.2 23.66066002257499 4.5111485256630495 8.30734517360742 0 0 0
1397 1 -1.2 23.560082587876014 5.836924032196929 11.360849135080688 0 0 1
1689 2 2.4 24.717591319514852 5.714161422397747 8.02413068672266 0 0 0
1805 1 -1.2 26.14285641493375 5.677667490390538 8.777425481575174 0 0 0
2184 2 2.4 27.054084002374697 6.118568437382423 10.051605959067853 0 0 0
1318 1 -1.2 27.488032446502487 4.726170524827367 10.789491191814896 0 0 0
2870 1 -1.2 26.023657560175234 6.972845050457693 10.99130762368751 0 0 0
2709 2 2.4 27.030869942558596 3.5165159872527942 11.823286756534173 0 0 0
553 1 -1.2 25.474680928263943 3.155975131417524 11.910636128695618 0 1 0
804 2 2.4 24.479345303594947 7.16918760402811 11.510222886440834 0 0 0
373 1 -1.2 28.335904246791912 7.008685845817328 9.544358164460355 0 0 0
1863 2 2.4 30.404477648040125 3.1864926659448773 8.384669085808468 0 0 0
1688 1 -1.2 31.459251025576215 3.710647961162 9.479420778285984 0 0 0
1485 2 2.4 32.56203780986565 3.526124828933349 10.63292962845307 0 1 0
2959 1 -1.2 32.538933823712405 4.781431649242274 11.707417386534708 0 0 0
1719 2 2.4 31.42397695111219 6.0272806382802795 11.946028031198665 0 1 0
1171 1 -1.2 30.695991179657184 6.266375558644941 10.511845692757058 0 0 0
2544 2 2.4 29.943698996569022 7.431136575721137 9.595964625887275 0 0 0
371 1 -1.2 30.43055601501667 7.683154133238488 8.030251077705667 0 0 0
1981 1 -1.2 31.860748342877596 7.623642295333251 12.219413916354823 0 1 0
1549 1 -1.2 36.1610233872035 5.221481151524971 9.35887944789139 -1 0 0
2592 2 2.4 37.2629240307961 6.294266747977611 9.96447591865476 0 0 0
2308 1 -1.2 36.52182042010372 6.70432861234503 11.399809694751683 0 1 0
1974 2 2.4 35.58076578900625 3.64904221899803 9.316503529854135 0 0 0
460 1 -1.2 34.089214558432104 3.5246724723526883 9.947365018598159 0 1 1
2114 1 -1.2 35.39237337864513 3.025274174787247 7.804638674980767 0 1 0
438 2 2.4 36.140629575461816 7.435649225169866 12.813678016679372 -1 0 0
929 1 -1.2 36.655119013380926 2.6919576207503275 10.163168496418379 -1 1 0
1517 1 -1.2 37.54735373393558 7.686073194842694 9.043657154581014 0 0 0
1135 1 -1.2 7.364552717613566 7.9305177220846605 10.454292030082183 0 0 0
1510 1 -1.2 3.8724695306915295 9.153507548637242 8.378375951196915 0 0 1
2925 2 2.4 6.944935834519869 9.32382294445372 11.141543556082043 0 1 0
2957 1 -1.2 5.397873417199152 9.115529361597426 11.744976906970473 0 0 0
2634 2 2.4 3.994824314418257 9.900316291102529 11.791017914813244 0 0 0
1537 1 -1.2 6.8542328582342344 10.436738909589398 9.96121749168837 0 0 0
2380 1 -1.2 2.92277086457792 9.133114615713458 10.847032078723373 0 0 0
1260 2 2.4 7.014553808267678 11.886579698105233 9.162524885585292 0 0 0
506 1 -1.2 4.262662316758733 11.414811491476708 11.236681745063278 0 0 0
414 2 2.4 4.9369840212938865 12.932378117498011 11.124444007539214 0 0 0
1888 1 -1.2 10.967444630947806 7.737077019914747 10.243503451898487 0 0 0
52 1 -1.2 7.9219745113043105 9.833683291203878 12.443999125427204 0 0 0
1539 2 2.4 9.995117927032979 11.488092647909003 9.06848707748124 0 0 0
1101 2 2.4 11.202310489497073 9.18218738883684 11.046837300597035 0 0 0
961 1 -1.2 10.365066832226615 10.305657769996614 10.182816255604639 0 0 0
1892 1 -1.2 10.524012503987047 9.350313998010437 12.538127636261564 0 1 0
1328 1 -1.2 8.587979987887913 12.192743152381544 9.344046118849908 0 0 0
412 1 -1.2 9.747581845293531 11.939914544005138 12.487434700280492 0 0 0
1876 1 -1.2 12.753750041815563 7.901075966048993 8.324951601801223 1 0 0
2735 1 -1.2 11.250165588035387 12.554273222586785 9.198461920449317 0 0 0
2504 1 -1.2 12.69373129763988 9.812981279144802 11.032903297994478 0 0 0
308 1 -1.2 15.279437994323084 8.931796006629966 8.371313179213647 0 0 0
2351 1 -1.2 13.17391403448654 12.386071624326418 11.02823170184752 0 0 0
2631 2 2.4 16.12158872928142 10.215843771717289 9.00821444487487 0 0 0
1310 1 -1.2 15.133765713298297 10.740341244017834 10.213089772274593 0 0 0
1977 2 2.4 13.894180588478498 10.97272351548854 11.2340395554278 0 0 0
1948 1 -1.2 17.73159469892679 10.12975212994628 9.29033774714858 0 0 0
2384 1 -1.2 14.91523294147011 8.137638306699198 12.64873733957764 0 0 0
1453 1 -1.2 14.493792770941468 10.743511811445583 12.759225852178762 0 0 0
368 1 -1.2 18.717668634525428 7.38906626503904 8.80473739941765 0 0 0
258 2 2.4 22.354441455562064 7.743495548437275 8.14419559086517 0 0 0
1462 1 -1.2 19.342339237169995 7.935957982123193 11.304801731821295 0 0 0
1071 2 2.4 19.76335098649102 8.204869485881257 9.74825118965401 0 0 0
2851 1 -1.2 20.175963736420666 9.997082327004772 9.681651488051639 0 0 0
1452 2 2.4 20.491185177431177 7.959608204960509 12.49447938386272 0 0 0
2149 1 -1.2 21.2539992692519 9.349970272023263 11.94823236040096 0 0 0
1383 2 2.4 21.34344045540023 10.600379911195269 10.851021469496043 0 0 0
2837 1 -1.2 21.082159051581776 11.97775973379212 11.62343779274074 0 0 0
513 2 2.4 19.02691612024826 10.911013087187126 8.761735670731964 0 0 0
1309 1 -1.2 19.29466616655665 12.410476886480158 9.305212994736547 0 0 0
1382 1 -1.2 22.865644134100442 10.76183210301531 10.247251399904247 0 0 0
1707 2 2.4 26.390038770333557 9.661001201765645 7.854856800328395 0 0 0
802 1 -1.2 23.885831484420294 8.448372054006352 10.726848901410902 0 0 0
2085 2 2.4 24.322292883831402 9.986750045467106 10.299765607256528 0 0 0
2329 1 -1.2 25.12251082695621 10.036130655708355 8.865205345603385 0 0 0
248 1 -1.2 25.377750880886087 10.390754585272475 11.507673487774738 0 0 0
1594 1 -1.2 27.677353210651532 10.434774761812424 8.662293840478148 0 0 1
448 1 -1.2 27.533541092430227 12.466670686714451 10.580538244547752 0 0 0
375 2 2.4 28.11823252413927 11.984743160409558 9.061922918438633 0 0 0
952 1 -1.2 27.31381160937524 12.985273387665657 8.025884121463067 0 0 0
1999 1 -1.2 30.50417586704758 8.719874118215888 10.399037651527463 0 0 0
261 2 2.4 31.46212810271198 9.155714944111166 11.661485091858433 0 0 0
2818 1 -1.2 29.73692442281608 12.2027436960512 9.029508446671157 0 0 0
2813 1 -1.2 32.915815502134436 9.855722998821015 11.45025143381578 0 0 0
803 1 -1.2 31.378546059628004 12.730194768208603 11.219620999634358 0 0 0
2126 1 -1.2 32.835828653524885 12.771131850116197 8.914977931993597 0 0 0
1518 2 2.4 38.3950443644879 9.09771745379334 9.251323139566871 0 0 0
1973 1 -1.2 37.51992174739294 10.390138092181816 8.957029802997837 0 0 0
2307 2 2.4 36.52200849600804 11.436429321610106 9.71464496260704 0 0 0
2687 1 -1.2 35.384131734063004 10.380137995510985 10.292293555517972 0 0 0
276 2 2.4 34.53905862907273 10.09524117322971 11.689638836470802 0 0 0
1877 1 -1.2 37.397628020066676 12.389631220217312 10.72382068977401 0 0 0
710 1 -1.2 35.618110555121845 12.499092656512751 8.851780749518863 -1 1 1
1255 1 -1.2 35.21538114501075 8.77480795191437 12.370562391326258 0 0 0
2130 2 2.4 34.196577397757196 12.853336363446425 8.076394404352207 -1 0 0
1432 1 -1.2 34.81426548448884 11.49467045710189 12.521462670058831 0 0 0
2279 1 -1.2 3.9102545465189635 17.785162331395146 7.669023190287565 0 0 0
2915 1 -1.2 6.018179615334816 12.903581648370366 9.929114854048914 0 0 0
1210 1 -1.2 5.877377000684426 13.18465548847089 12.441944430736575 0 0 0
2658 2 2.4 3.8358051273656457 16.250299005189824 8.337530106899463 1 0 0
1866 2 2.4 5.6135561644979575 16.803862410008904 11.01460424704502 0 0 0
2656 1 -1.2 4.686958058169306 16.409659748107217 9.756973357827096 1 0 0
1100 1 -1.2 6.290031727952293 15.603875659470535 11.890090563663206 0 0 0
2423 1 -1.2 3.6522435438119722 13.898793713584325 10.997893952442642 0 0 0
2368 1 -1.2 6.711541369445612 17.89858582512224 10.347084491060187 1 0 0
1676 1 -1.2 4.9087205511478444 17.75548363232923 12.171063050270988 0 0 0
2691 2 2.4 6.910226639856309 14.411353254763874 12.872254318809787 0 0 0
1099 1 -1.2 10.961837374431333 13.947519302154939 11.439412885182628 0 0 0
87 2 2.4 12.111543530528177 13.429114512948841 10.342872691007592 0 0 0
2903 1 -1.2 8.49146194944391 14.264998643615346 12.511860971792032 0 0 0
588 2 2.4 9.940539080303024 13.5465047077797 12.631473232242746 0 0 0
1616 1 -1.2 12.945321087459433 14.657657248259452 9.643722148979105 0 0 0
727 1 -1.2 15.238454070736342 15.786197854092427 9.7391137710295 0 0 0
2715 2 2.4 14.223185636259139 14.982381208505887 8.767735432424189 0 0 0
1687 1 -1.2 15.92171015888241 14.454597539836982 11.908519001757957 0 0 0
66 2 2.4 16.58517660148707 15.323921069339269 10.594771236647958 0 0 0
2350 1 -1.2 15.009254241173624 13.541252479332666 8.59123467273583 0 0 0
673 1 -1.2 17.38400741569847 16.67579346984135 10.970903122372016 0 0 0
1463 1 -1.2 17.659765997855878 14.349153199877467 9.915269271875353 0 0 0
335 1 -1.2 21.80789965972532 16.71295678217815 8.255384422883086 0 0 0
1167 2 2.4 19.08363773630201 14.024929618524622 9.180277282599581 0 0 0
2662 1 -1.2 20.491660588244567 14.835879928522413 9.558371125692258 0 0 0
882 2 2.4 21.90310323285797 15.188822621495598 8.921335563803677 0 0 0
1956 2 2.4 21.349854439709464 13.23393747390613 12.545688019310374 0 0 0
2470 1 -1.2 20.11034196087199 14.314258505066608 12.701028036595966 0 0 0
2630 1 -1.2 23.28067514261149 15.128248341762475 9.841864672716568 0 0 0
1355 1 -1.2 25.656758951728975 15.000820994850445 8.536778596958575 0 0 0
2600 1 -1.2 25.763155590956647 14.42128921514594 11.049238206656597 0 0 0
1023 2 2.4 24.9226941222751 15.348813618876186 9.937360399189858 0 0 0
1084 1 -1.2 25.193053639398993 16.88870158112017 10.443016451710285 0 0 0
993 2 2.4 26.85169443745118 13.395743154745974 11.748518747371678 0 0 0
2095 1 -1.2 27.64848373756583 17.551517114398614 10.991484258609164 0 0 0
1821 2 2.4 26.119619055880232 17.619305457642717 11.647154334854516 0 0 0
2953 1 -1.2 28.129149023070017 14.118262530631643 12.476907255878912 0 0 0
2961 2 2.4 31.172479698233747 12.902502546503422 8.534561841871163 0 0 0
636 2 2.4 31.54917705586809 15.85139301513804 9.60631104746355 0 0 0
1070 1 -1.2 31.11640270407413 14.578811291996624 8.687306672756126 0 0 0
1401 2 2.4 31.871459646917074 14.00885661743884 12.081041673580943 -1 0 0
2096 1 -1.2 32.14674469595478 15.21638036954361 10.995932925291791 0 0 0
707 1 -1.2 30.229134653070425 16.756511591995896 9.99950773378187 0 0 0
2650 1 -1.2 32.785389827797744 16.76318591994081 8.955748960303495 -1 0 0
84 2 2.4 29.12391358597479 17.93775634650032 10.250913015891616 0 0 0
1919 1 -1.2 38.20964129908944 15.82732116327811 8.546791304912585 -1 0 0
1551 2 2.4 38.00187017069268 13.711062005715702 11.422152344587525 -1 0 0
1865 1 -1.2 35.39614118092855 16.032025487770557 9.047107033951574 -1 0 0
1920 2 2.4 36.944056502516574 16.009732378706552 9.59059917762156 -1 0 0
2633 1 -1.2 37.19326846874955 14.99235445105658 10.825676267582304 -1 0 0
1149 2 2.4 34.30572335314534 17.338455777456446 9.168957545307112 0 0 0
427 1 -1.2 36.997224594936824 17.62540218857687 9.967374637775059 0 0 0
905 1 -1.2 4.798914271216796 20.3154721378783 7.637959325865229 0 0 1
1399 1 -1.2 4.703814263437507 21.25051074230834 10.137830795701225 0 0 0
1620 2 2.4 5.635651465800363 21.18396362015333 8.78423856706328 1 0 0
1050 2 2.4 3.7016836946121923 20.703701946944708 11.289820834592128 0 0 0
2023 1 -1.2 7.017725618595655 20.417522478420516 9.360280742665754 0 0 0
1994 1 -1.2 5.8780035387574765 22.740042867345043 8.29445008289929 0 0 0
1580 1 -1.2 2.8505713880220767 19.432199621561768 10.75236054957365 0 0 0
331 1 -1.2 4.440499356475163 20.2642642959934 12.70320139810614 0 0 0
